# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134890.fits    0.0313    PGC134890    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134890.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134891.fits    0.0311    PGC134891    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134891.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134893.fits    0.0336    PGC134893    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134893.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134894.fits    0.0285    PGC134894    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134894.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134895.fits    0.0323    PGC134895    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134895.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134896.fits    0.0157    PGC134896    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134896.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134897.fits    0.0162    PGC134897    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134897.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134899.fits    0.0647    PGC134899    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134899.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134902.fits    0.0544    PGC134902    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134902.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134906.fits    0.0922    PGC134906    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134906.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134907.fits    0.0322    PGC134907    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134907.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134908.fits    0.0745    PGC134908    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134908.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134911.fits    0.0642    PGC134911    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134911.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134913.fits    0.0341    PGC134913    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134913.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134914.fits    0.0622    PGC134914    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134914.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134915.fits    0.0620    PGC134915    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134915.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134916.fits    0.0326    PGC134916    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134916.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134919.fits    0.0521    PGC134919    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134919.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134920.fits    0.0329    PGC134920    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134920.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134921.fits    0.0330    PGC134921    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134921.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134922.fits    0.0326    PGC134922    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134922.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134927.fits    0.0556    PGC134927    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134927.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134929.fits    0.0380    PGC134929    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134929.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134930.fits    0.0562    PGC134930    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134930.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134932.fits    0.0327    PGC134932    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134932.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134933.fits    0.0575    PGC134933    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134933.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134934.fits    0.0557    PGC134934    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134934.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC134935.fits    0.0296    PGC134935    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC134935.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1369905.fits    0.0273    PGC1369905    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1369905.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1375909.fits    0.0412    PGC1375909    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1375909.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1376062.fits    0.0282    PGC1376062    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1376062.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1376776.fits    0.0614    PGC1376776    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1376776.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1377170.fits    0.0658    PGC1377170    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1377170.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC137960.fits    0.0121    PGC137960    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC137960.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC137972.fits    0.0160    PGC137972    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC137972.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC137982.fits    0.0116    PGC137982    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC137982.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1380087.fits    0.0568    PGC1380087    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1380087.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1382940.fits    0.0227    PGC1382940    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1382940.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC138502.fits    0.0420    PGC138502    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC138502.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC138503.fits    0.0274    PGC138503    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC138503.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC138506.fits    0.0407    PGC138506    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC138506.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC138508.fits    0.0074    PGC138508    'Sd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC138508.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC138511.fits    0.0169    PGC138511    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC138511.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC138518.fits    0.0501    PGC138518    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC138518.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC138533.fits    0.0190    PGC138533    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC138533.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1397822.fits    0.0265    PGC1397822    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1397822.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1400796.fits    0.0383    PGC1400796    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1400796.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1411011.fits    0.0603    PGC1411011    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1411011.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1419854.fits    0.0455    PGC1419854    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1419854.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1421319.fits    0.0482    PGC1421319    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1421319.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1424181.fits    0.0779    PGC1424181    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1424181.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142442.fits    0.0569    PGC142442    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142442.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142443.fits    0.0590    PGC142443    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142443.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1425207.fits    0.0417    PGC1425207    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1425207.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142573.fits    0.0316    PGC142573    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142573.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142577.fits    0.0587    PGC142577    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142577.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142579.fits    0.0319    PGC142579    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142579.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142582.fits    0.0057    PGC142582    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142582.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1426519.fits    0.0601    PGC1426519    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1426519.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142704.fits    0.0524    PGC142704    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142704.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142707.fits    0.0855    PGC142707    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142707.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142715.fits    0.0586    PGC142715    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142715.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142716.fits    0.0550    PGC142716    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142716.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142719.fits    0.0880    PGC142719    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142719.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1427688.fits    0.0450    PGC1427688    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1427688.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142791.fits    0.0371    PGC142791    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142791.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1431765.fits    0.0416    PGC1431765    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1431765.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1436697.fits    0.0409    PGC1436697    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1436697.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1444229.fits    0.0694    PGC1444229    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1444229.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144480.fits    0.0226    PGC144480    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144480.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144481.fits    0.0437    PGC144481    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144481.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144498.fits    0.0411    PGC144498    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144498.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144534.fits    0.0542    PGC144534    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144534.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144539.fits    0.0171    PGC144539    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144539.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144547.fits    0.0536    PGC144547    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144547.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144557.fits    0.0633    PGC144557    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144557.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144600.fits    0.0618    PGC144600    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144600.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144606.fits    0.0656    PGC144606    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144606.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144627.fits    0.0543    PGC144627    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144627.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144630.fits    0.0372    PGC144630    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144630.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144633.fits    0.0414    PGC144633    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144633.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144636.fits    0.0873    PGC144636    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144636.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144745.fits    0.0394    PGC144745    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144745.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144747.fits    0.0326    PGC144747    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144747.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144751.fits    0.0363    PGC144751    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144751.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144752.fits    0.0292    PGC144752    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144752.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144753.fits    0.0154    PGC144753    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144753.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144779.fits    0.0656    PGC144779    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144779.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144784.fits    0.0780    PGC144784    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144784.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144785.fits    0.0349    PGC144785    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144785.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144851.fits    0.0241    PGC144851    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144851.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144852.fits    0.0875    PGC144852    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144852.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144857.fits    0.0533    PGC144857    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144857.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1448776.fits    0.0309    PGC1448776    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1448776.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144898.fits    0.0203    PGC144898    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144898.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144900.fits    0.0483    PGC144900    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144900.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC144907.fits    0.0277    PGC144907    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC144907.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1449291.fits    0.0447    PGC1449291    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1449291.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1449465.fits    0.0474    PGC1449465    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1449465.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1452135.fits    0.0160    PGC1452135    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1452135.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1455216.fits    0.0492    PGC1455216    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1455216.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1455779.fits    0.0240    PGC1455779    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1455779.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1457668.fits    0.0425    PGC1457668    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1457668.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1458020.fits    0.0574    PGC1458020    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1458020.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1458448.fits    0.0418    PGC1458448    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1458448.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1462017.fits    0.0032    PGC1462017    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1462017.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1463884.fits    0.0419    PGC1463884    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1463884.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1464874.fits    0.0153    PGC1464874    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1464874.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1464981.fits    0.0464    PGC1464981    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1464981.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1465699.fits    0.0577    PGC1465699    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1465699.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1473572.fits    0.0425    PGC1473572    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1473572.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1476181.fits    0.0427    PGC1476181    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1476181.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1476481.fits    0.0271    PGC1476481    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1476481.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1488838.fits    0.0542    PGC1488838    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1488838.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1495553.fits    0.0274    PGC1495553    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1495553.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1504441.fits    0.0807    PGC1504441    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1504441.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1557077.fits    0.0343    PGC1557077    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1557077.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1560329.fits    0.0279    PGC1560329    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1560329.fits    0    1    'HL_smallgal_30_nameadzt'
